40,4,1649965870227,1649965870928
41,4,1649965871480,1649965872741
42,4,1649965872742,1649965872749
43,4,1649965874001,1649965874741
42,3,1649965877769,1649965878418
43,3,1649965879025,1649965880249
44,3,1649965881538,1649965881900
45,3,1649965882811,1649965883589
46,3,1649965884065,1649965885181
47,3,1649965886584,1649965886708
48,3,1649965887837,1649965888524
49,3,1649965890366,1649965890742
50,3,1649965891627,1649965892401
51,3,1649965892879,1649965894093
52,3,1649965895406,1649965896020
53,3,1649965896673,1649965897662
54,3,1649965897929,1649965899164
55,3,1649965899181,1649965899237
56,3,1649965900445,1649965901024
57,3,1649965901703,1649965902626
58,3,1649965905482,1649965905944
59,3,1649965908007,1649965908841
42,0,1649965926911,1649965927117
44,1,1649965928147,1649965928306
43,2,1649965930667,1649965930918
44,2,1649965933186,1649965934173
45,1,1649965939490,1649965939926
43,0,1649965942466,1649965942567
45,2,1649965942008,1649965943229
46,2,1649965943261,1649965944513
44,0,1649965944853,1649965944952
44,4,1649965944520,1649965945765
45,0,1649965945980,1649965946123
60,3,1649965945781,1649965947000
46,0,1649965947564,1649965947700
