22,2,1649951524134,1649951525382
23,2,1649951525400,1649951525416
24,2,1649951526654,1649951527714
25,2,1649951531687,1649951532944
26,2,1649951532947,1649951533056
27,2,1649951534209,1649951535457
28,2,1649951535474,1649951535512
29,2,1649951539260,1649951539629
30,2,1649951541785,1649951542591
31,2,1649951544307,1649951545419
32,2,1649951548087,1649951549309
33,2,1649951549342,1649951549416
34,2,1649951551869,1649951552617
35,2,1649951555649,1649951555664
36,2,1649951558172,1649951559089
37,2,1649951563226,1649951564057
38,2,1649951565747,1649951566178
39,2,1649951568250,1649951568401
40,2,1649951569515,1649951570651
41,2,1649951572046,1649951572832
42,2,1649951574562,1649951574827
1,4,1649951580846,1649951580989
2,4,1649951583366,1649951583550
3,4,1649951584622,1649951585647
4,4,1649951589687,1649951590520
5,4,1649951594717,1649951594843
6,4,1649951595981,1649951597151
7,4,1649951598502,1649951599440
8,4,1649951608575,1649951609097
9,4,1649951611089,1649951611386
10,4,1649951613596,1649951614024
11,4,1649951617367,1649951617617
12,4,1649951621143,1649951622378
13,4,1649951626184,1649951626573
14,4,1649951631209,1649951631410
15,4,1649951633727,1649951633887
16,4,1649951634990,1649951636230
17,4,1649951636247,1649951636320
18,4,1649951637502,1649951638645
19,4,1649951645060,1649951645756
20,4,1649951647564,1649951648384
21,4,1649951653866,1649951654856
22,4,1649951657638,1649951658859
23,4,1649951660155,1649951661051
24,4,1649951662667,1649951663591
25,4,1649951665187,1649951665752
26,4,1649951670210,1649951670454
27,4,1649951671471,1649951672723
28,4,1649951672740,1649951672759
29,4,1649951673999,1649951675188
30,4,1649951679022,1649951679543
31,4,1649951681535,1649951681894
32,4,1649951682806,1649951684035
33,4,1649951685325,1649951686456
34,4,1649951687835,1649951688830
35,4,1649951690365,1649951691046
36,4,1649951692883,1649951693493
37,4,1649951695418,1649951695810
38,4,1649951699185,1649951700427
39,4,1649951700443,1649951700524
40,4,1649951704206,1649951705445
41,4,1649951705461,1649951705535
42,4,1649951709224,1649951710473
43,4,1649951710490,1649951710496
44,4,1649951711756,1649951712704
3,3,1649951716786,1649951717491
4,3,1649951719307,1649951719975
5,3,1649951721835,1649951722835
6,3,1649951730628,1649951731470
7,3,1649951733160,1649951733754
8,3,1649951738197,1649951738579
9,3,1649951740708,1649951741350
10,3,1649951743228,1649951743876
11,3,1649951748256,1649951748591
12,3,1649951750761,1649951751177
13,3,1649951753266,1649951753649
14,3,1649951755780,1649951756824
15,3,1649951758299,1649951759363
16,3,1649951760820,1649951761683
17,3,1649951763327,1649951764004
18,3,1649951765854,1649951766589
19,3,1649951768365,1649951769412
20,3,1649951772136,1649951772237
21,3,1649951774654,1649951774945
22,3,1649951777178,1649951777502
23,3,1649951779685,1649951779823
24,3,1649951780947,1649951782184
25,3,1649951782201,1649951782224
26,3,1649951783456,1649951784417
27,3,1649951785981,1649951786766
28,3,1649951788487,1649951789199
29,3,1649951791009,1649951791616
30,3,1649951793535,1649951793789
31,3,1649951794793,1649951796036
32,3,1649951796053,1649951796103
33,3,1649951797310,1649951798540
34,3,1649951801111,1649951801286
35,3,1649951803634,1649951803712
36,3,1649951806152,1649951806237
37,3,1649951808666,1649951808995
38,3,1649951811181,1649951811383
39,3,1649951813703,1649951814151
40,3,1649951816224,1649951816335
41,3,1649951818742,1649951819231
42,3,1649951821260,1649951822160
