37,1,1649778334103,1649778335186
38,1,1649778335361,1649778336618
39,1,1649778336620,1649778336643
40,1,1649778337884,1649778337994
41,1,1649778339147,1649778339342
42,1,1649778340413,1649778340700
43,1,1649778341666,1649778342297
44,1,1649778342921,1649778343933
45,1,1649778344179,1649778345217
1,2,1649778346692,1649778347250
2,2,1649778349201,1649778349482
3,2,1649778350473,1649778351415
4,2,1649778351729,1649778352905
5,2,1649778354258,1649778354449
6,2,1649778355514,1649778356173
7,2,1649778356778,1649778357810
8,2,1649778358040,1649778359290
9,2,1649778359296,1649778359306
10,2,1649778360548,1649778360961
11,2,1649778361803,1649778362705
12,2,1649778363062,1649778364299
13,2,1649778365583,1649778365854
14,2,1649778366850,1649778367523
15,2,1649778368109,1649778369128
16,2,1649778369364,1649778370509
1,3,1649778370622,1649778371865
17,2,1649778371881,1649778371961
18,2,1649778373135,1649778373614
19,2,1649778374393,1649778375258
20,2,1649778375648,1649778376813
21,2,1649778376907,1649778378150
22,2,1649778378166,1649778378283
23,2,1649778379428,1649778379820
24,2,1649778380687,1649778381626
25,2,1649778381943,1649778383098
26,2,1649778384456,1649778384567
27,2,1649778385722,1649778386218
28,2,1649778386983,1649778387859
29,2,1649778388247,1649778389290
30,2,1649778389515,1649778390762
31,2,1649778390778,1649778390863
32,2,1649778392030,1649778392412
33,2,1649778393296,1649778393932
34,2,1649778394562,1649778395474
35,2,1649778395818,1649778396774
36,2,1649778397077,1649778398173
37,2,1649778398332,1649778399502
2,3,1649778402113,1649778402852
3,3,1649778403388,1649778404571
38,2,1649778405911,1649778406051
39,2,1649778408428,1649778408547
40,2,1649778409690,1649778410538
41,2,1649778410948,1649778411981
42,2,1649778412216,1649778413381
43,2,1649778414743,1649778414824
44,2,1649778415997,1649778416384
45,2,1649778418507,1649778418687
46,2,1649778419769,1649778420661
47,2,1649778422279,1649778422941
4,3,1649778424788,1649778425058
5,3,1649778426048,1649778426843
6,3,1649778427314,1649778428331
7,3,1649778428566,1649778429740
8,3,1649778431082,1649778431185
9,3,1649778432335,1649778432872
10,3,1649778433591,1649778434412
11,3,1649778434851,1649778435787
12,3,1649778436105,1649778437292
13,3,1649778437370,1649778438553
14,3,1649778438625,1649778439870
15,3,1649778439887,1649778441128
16,3,1649778441145,1649778442380
17,3,1649778442396,1649778443641
18,3,1649778443658,1649778443722
19,3,1649778444912,1649778445184
20,3,1649778446169,1649778446652
21,3,1649778447423,1649778448069
22,3,1649778448678,1649778449244
23,3,1649778449939,1649778450686
24,3,1649778451197,1649778452447
25,3,1649778452464,1649778452541
26,3,1649778453731,1649778453890
27,3,1649778454988,1649778455217
28,3,1649778456261,1649778456494
29,3,1649778457530,1649778457746
30,3,1649778458792,1649778460027
31,3,1649778460044,1649778461280
32,3,1649778461297,1649778462534
33,3,1649778462551,1649778463798
34,3,1649778463815,1649778463911
35,3,1649778465082,1649778465264
36,3,1649778466335,1649778466856
37,3,1649778467608,1649778468414
38,3,1649778468862,1649778469946
39,3,1649778470128,1649778471363
40,3,1649778471380,1649778471410
41,3,1649778472643,1649778472958
42,3,1649778473908,1649778474314
43,3,1649778475175,1649778475611
44,3,1649778476437,1649778476786
45,3,1649778477689,1649778478051
46,3,1649778478955,1649778479316
47,3,1649778480221,1649778480605
48,3,1649778481488,1649778481874
49,3,1649778482754,1649778483092
50,3,1649778484018,1649778484410
51,3,1649778485270,1649778485514
2,4,1649778486532,1649778486975
3,4,1649778487790,1649778488324
4,4,1649778489048,1649778489688
5,4,1649778490313,1649778490927
6,4,1649778491576,1649778492177
7,4,1649778492848,1649778493515
8,4,1649778494119,1649778494758
9,4,1649778495375,1649778495835
10,4,1649778496630,1649778497010
11,4,1649778497905,1649778498213
12,4,1649778499160,1649778499442
13,4,1649778500417,1649778500680
14,4,1649778501684,1649778502926
15,4,1649778502942,1649778504071
16,4,1649778504207,1649778505322
17,4,1649778505477,1649778506639
18,4,1649778506734,1649778507858
19,4,1649778507989,1649778509110
20,4,1649778509253,1649778510474
21,4,1649778510517,1649778511676
22,4,1649778511771,1649778512867
23,4,1649778513025,1649778514130
24,4,1649778514283,1649778515382
25,4,1649778515538,1649778516595
26,4,1649778516791,1649778517855
27,4,1649778518050,1649778519038
28,4,1649778519303,1649778520289
29,4,1649778520560,1649778521610
30,4,1649778521828,1649778522826
31,4,1649778523089,1649778524162
32,4,1649778524346,1649778525413
33,4,1649778525601,1649778526655
34,4,1649778526858,1649778527935
35,4,1649778528118,1649778529178
36,4,1649778529387,1649778530378
37,4,1649778530641,1649778531589
38,4,1649778531902,1649778532810
39,4,1649778533167,1649778533964
40,4,1649778534429,1649778535243
41,4,1649778535686,1649778536458
42,4,1649778536951,1649778537751
43,4,1649778538217,1649778539081
44,4,1649778539478,1649778540292
45,4,1649778540747,1649778541576
46,4,1649778542008,1649778542795
47,4,1649778544528,1649778545769
48,4,1649778545785,1649778546876
49,4,1649778547043,1649778547966
42,0,1649778560499,1649778560598
48,2,1649778560899,1649778562149
49,2,1649778562154,1649778563405
50,4,1649778563411,1649778564602
43,0,1649778564638,1649778564805
