14,4,1649777979227,1649777980418
15,4,1649777980487,1649777981728
16,4,1649777981744,1649777981821
17,4,1649777982996,1649777983304
18,4,1649777984274,1649777984803
19,4,1649777985543,1649777986501
20,4,1649777986805,1649777987947
21,4,1649777989324,1649777989686
22,4,1649777990578,1649777991560
23,4,1649777991842,1649777993086
24,4,1649777993103,1649777993171
25,4,1649777994365,1649777994866
26,4,1649777995620,1649777996330
27,4,1649777996884,1649777998098
28,4,1649777999392,1649777999517
29,4,1649778000650,1649778001191
30,4,1649778001902,1649778002821
31,4,1649778003154,1649778004324
32,4,1649778005664,1649778005923
33,4,1649778006929,1649778007663
34,4,1649778008192,1649778009281
35,4,1649778010715,1649778011078
36,4,1649778011981,1649778012785
37,4,1649778013244,1649778014270
38,4,1649778014508,1649778015748
39,4,1649778015764,1649778015778
40,4,1649778017024,1649778017319
41,4,1649778018291,1649778018923
42,4,1649778019548,1649778020629
43,4,1649778020804,1649778022042
44,4,1649778022059,1649778022146
45,4,1649778023310,1649778023763
46,4,1649778024563,1649778025322
47,4,1649778025815,1649778026933
48,4,1649778028332,1649778028651
49,4,1649778029588,1649778030236
50,4,1649778030854,1649778031761
51,4,1649778032112,1649778033199
52,4,1649778033379,1649778034546
53,4,1649778034638,1649778035858
54,4,1649778037156,1649778037623
55,4,1649778038417,1649778038983
