5,1,1649965217806,1649965218768
6,1,1649965220325,1649965220970
7,1,1649965221601,1649965222848
8,1,1649965222865,1649965222980
9,1,1649965224121,1649965225016
10,1,1649965225380,1649965226625
11,1,1649965226642,1649965226847
12,1,1649965227894,1649965229142
13,1,1649965229159,1649965229285
14,1,1649965230425,1649965231288
15,1,1649965232947,1649965233184
16,1,1649965234202,1649965235131
17,1,1649965236722,1649965237040
18,1,1649965237973,1649965238880
19,1,1649965239225,1649965240467
20,1,1649965240483,1649965240637
21,1,1649965241736,1649965242542
22,1,1649965245501,1649965246014
23,1,1649965248023,1649965248273
24,1,1649965249287,1649965250228
25,1,1649965250539,1649965251788
26,1,1649965251806,1649965251992
27,1,1649965253078,1649965254327
28,1,1649965254344,1649965254389
29,1,1649965255597,1649965256163
30,1,1649965256856,1649965258080
31,1,1649965259376,1649965259958
32,1,1649965260637,1649965261833
33,1,1649965263140,1649965263669
34,1,1649965264405,1649965265541
35,1,1649965266928,1649965267736
36,1,1649965269445,1649965269774
37,1,1649965270702,1649965271927
38,1,1649965273211,1649965273928
39,1,1649965274477,1649965275719
40,1,1649965275736,1649965275817
41,1,1649965276994,1649965277673
42,1,1649965279511,1649965280054
1,3,1649965284532,1649965285461
2,3,1649965285796,1649965287045
3,3,1649965287062,1649965287093
4,3,1649965288325,1649965288901
5,3,1649965289592,1649965290610
6,3,1649965292114,1649965292146
7,3,1649965293367,1649965294159
8,3,1649965294622,1649965295875
9,3,1649965295892,1649965295926
10,3,1649965297149,1649965297596
11,3,1649965298411,1649965299360
12,3,1649965300932,1649965301557
13,3,1649965303447,1649965304553
14,3,1649965305965,1649965306761
15,3,1649965308497,1649965308894
16,3,1649965309751,1649965310990
17,3,1649965311007,1649965311053
18,3,1649965312266,1649965313132
19,3,1649965314782,1649965315136
20,3,1649965316038,1649965316989
21,3,1649965318563,1649965319070
22,3,1649965319820,1649965321062
23,3,1649965321079,1649965321118
24,3,1649965322332,1649965322949
25,3,1649965323593,1649965324835
26,3,1649965324852,1649965324861
27,3,1649965326113,1649965326665
28,3,1649965327369,1649965328607
29,3,1649965328624,1649965328735
30,3,1649965329877,1649965330651
31,3,1649965332404,1649965332563
32,3,1649965333667,1649965334569
33,3,1649965336186,1649965336446
34,3,1649965337462,1649965338309
35,3,1649965339996,1649965340217
36,3,1649965341248,1649965342043
37,3,1649965343771,1649965343850
38,3,1649965345039,1649965345651
39,3,1649965346295,1649965347532
40,3,1649965347548,1649965347614
41,3,1649965348814,1649965349547
42,3,1649965351333,1649965351671
43,3,1649965352592,1649965353473
44,3,1649965355115,1649965355464
3,4,1649965357635,1649965358102
4,4,1649965358886,1649965360135
5,4,1649965360151,1649965360253
6,4,1649965361408,1649965362073
7,4,1649965362668,1649965363906
8,4,1649965363923,1649965364021
9,4,1649965365186,1649965366041
10,4,1649965367703,1649965367962
11,4,1649965368958,1649965369922
12,4,1649965371469,1649965372072
13,4,1649965375242,1649965376058
14,4,1649965377756,1649965377960
15,4,1649965379022,1649965380271
16,4,1649965380287,1649965380301
17,4,1649965381541,1649965382224
18,4,1649965384054,1649965384689
19,4,1649965385309,1649965386550
20,4,1649965386567,1649965386581
21,4,1649965387821,1649965388466
22,4,1649965389073,1649965390308
23,4,1649965390325,1649965390341
24,4,1649965391585,1649965392272
25,4,1649965392851,1649965394087
26,4,1649965394104,1649965394126
27,4,1649965395358,1649965396162
28,4,1649965397869,1649965398472
29,4,1649965399132,1649965400370
30,4,1649965400387,1649965400494
31,4,1649965401644,1649965402850
32,4,1649965404162,1649965404707
33,4,1649965405424,1649965406547
34,4,1649965407950,1649965408467
35,4,1649965409204,1649965410442
36,4,1649965410459,1649965410477
37,4,1649965411719,1649965412287
38,4,1649965412989,1649965414174
39,4,1649965415515,1649965415830
40,4,1649965416780,1649965417676
41,4,1649965419306,1649965419783
42,4,1649965420566,1649965421698
43,4,1649965423100,1649965423475
44,0,1649965439388,1649965439515
44,4,1649965439461,1649965440704
45,4,1649965440721,1649965441292
45,0,1649965447965,1649965448101
43,2,1649965448289,1649965449524
44,2,1649965449541,1649965450800
46,4,1649965450802,1649965452048
47,4,1649965452064,1649965453304
