18,3,1650057243290,1650057244062
19,3,1650057245806,1650057246076
20,3,1650057247073,1650057248000
21,3,1650057249583,1650057249744
22,3,1650057250835,1650057251704
23,3,1650057253345,1650057253486
24,3,1650057254609,1650057255403
25,3,1650057255865,1650057257109
26,3,1650057257126,1650057257174
27,3,1650057258383,1650057259095
28,3,1650057262161,1650057262917
29,3,1650057263421,1650057264662
30,3,1650057265961,1650057266498
31,3,1650057267220,1650057268304
32,3,1650057269734,1650057270003
33,3,1650057270988,1650057271889
34,3,1650057272250,1650057273436
35,3,1650057274759,1650057275275
36,3,1650057276023,1650057277227
37,3,1650057278548,1650057278926
38,3,1650057279815,1650057280785
39,3,1650057282324,1650057282529
40,3,1650057283590,1650057284415
41,3,1650057287366,1650057287835
42,3,1650057288624,1650057289829
43,3,1650057291136,1650057291313
44,3,1650057292395,1650057292976
45,3,1650057293646,1650057294553
5,4,1650057306222,1650057306578
6,4,1650057307480,1650057308352
7,4,1650057308746,1650057309987
8,4,1650057310004,1650057310006
9,4,1650057311266,1650057311626
10,4,1650057312530,1650057313334
11,4,1650057313792,1650057315033
12,4,1650057315050,1650057315118
13,4,1650057316308,1650057316958
14,4,1650057317561,1650057318721
15,4,1650057320075,1650057320298
16,4,1650057321339,1650057322139
17,4,1650057322593,1650057323831
18,4,1650057323848,1650057323918
19,4,1650057325105,1650057325759
20,4,1650057326363,1650057327475
21,4,1650057328882,1650057329118
22,4,1650057330151,1650057330944
23,4,1650057331407,1650057332655
24,4,1650057332672,1650057332759
25,4,1650057333924,1650057334309
26,4,1650057335185,1650057336088
27,4,1650057336439,1650057337689
28,4,1650057337705,1650057337750
29,4,1650057338959,1650057339397
30,4,1650057340221,1650057341131
31,4,1650057341475,1650057342713
32,4,1650057342743,1650057342743
33,4,1650057343999,1650057344982
34,4,1650057346506,1650057346740
35,4,1650057347766,1650057348427
36,4,1650057349018,1650057350094
37,4,1650057351539,1650057351693
38,4,1650057352800,1650057353455
39,4,1650057354054,1650057355094
40,4,1650057356579,1650057356750
41,4,1650057357842,1650057358409
42,4,1650057359095,1650057360088
43,4,1650057360359,1650057361623
44,4,1650057361624,1650057361722
45,4,1650057362878,1650057363271
46,4,1650057364142,1650057364941
47,4,1650057366655,1650057367307
48,4,1650057367908,1650057369017
49,4,1650057370413,1650057370660
50,4,1650057371676,1650057372401
51,4,1650057372941,1650057374094
52,4,1650057375460,1650057375793
53,4,1650057376711,1650057377507
46,0,1650057389465,1650057389598
