35,4,1649801325939,1649801326717
36,4,1649801327199,1649801328417
37,4,1649801329720,1649801330184
38,4,1649801330971,1649801331938
39,4,1649801333482,1649801333903
40,4,1649801334743,1649801335639
41,4,1649801337251,1649801337332
42,4,1649801338505,1649801339386
43,4,1649801341027,1649801341197
44,4,1649801342294,1649801343014
45,4,1649801343560,1649801344637
2,3,1649801346078,1649801347319
3,3,1649801347336,1649801347448
4,3,1649801348600,1649801349464
5,3,1649801351114,1649801351299
6,3,1649801352370,1649801353485
7,3,1649801354880,1649801355750
8,3,1649801356135,1649801357378
9,3,1649801357395,1649801357566
10,3,1649801358661,1649801359575
11,3,1649801361167,1649801361776
12,3,1649801362419,1649801363665
13,3,1649801363682,1649801363767
14,3,1649801364940,1649801365842
15,3,1649801367455,1649801368598
16,3,1649801369970,1649801370601
17,3,1649801371225,1649801372462
18,3,1649801372478,1649801372519
19,3,1649801373739,1649801374919
20,3,1649801376259,1649801377383
21,3,1649801378778,1649801379641
22,3,1649801380039,1649801381276
23,3,1649801381292,1649801381445
24,3,1649801382547,1649801383512
25,3,1649801385064,1649801386007
26,3,1649801387576,1649801387969
27,3,1649801388840,1649801390089
28,3,1649801390106,1649801390215
29,3,1649801391367,1649801392356
30,3,1649801393879,1649801394404
31,3,1649801395142,1649801396385
32,3,1649801396401,1649801396455
33,3,1649801397659,1649801398456
34,3,1649801400190,1649801400597
35,3,1649801401454,1649801402520
36,3,1649801403973,1649801404855
37,3,1649801406492,1649801407055
38,3,1649801407748,1649801408984
39,3,1649801409001,1649801409206
40,3,1649801410261,1649801410905
41,3,1649801412772,1649801412960
42,3,1649801414033,1649801415281
43,3,1649801415298,1649801415327
44,3,1649801416561,1649801417444
45,3,1649801419083,1649801419532
46,3,1649801420346,1649801421336
44,1,1649801427892,1649801429085
44,0,1649801432027,1649801432167
45,0,1649801435257,1649801435391
46,4,1649801434177,1649801435101
46,0,1649801436368,1649801436527
47,4,1649801435429,1649801436325
