31,2,1649886452662,1649886453921
32,2,1649886455178,1649886456377
33,2,1649886457696,1649886458697
34,2,1649886460214,1649886460976
35,2,1649886462731,1649886463416
36,2,1649886465246,1649886465793
37,2,1649886467759,1649886468249
38,2,1649886470274,1649886470554
39,2,1649886472797,1649886473048
40,2,1649886475308,1649886475576
41,2,1649886485373,1649886485577
42,2,1649886487892,1649886488097
2,3,1649886491663,1649886492808
3,3,1649886496690,1649886497737
4,3,1649886499202,1649886499992
5,3,1649886501720,1649886502256
6,3,1649886505493,1649886506744
7,3,1649886506750,1649886506808
8,3,1649886508005,1649886509256
9,3,1649886509264,1649886509360
10,3,1649886514291,1649886514673
11,3,1649886516795,1649886517248
12,3,1649886519307,1649886519608
13,3,1649886521823,1649886522304
14,3,1649886524344,1649886524800
15,3,1649886526855,1649886527136
16,3,1649886529381,1649886529640
17,3,1649886534408,1649886534744
18,3,1649886536930,1649886537289
19,3,1649886539445,1649886539688
20,3,1649886541960,1649886542153
21,3,1649886544471,1649886544761
22,3,1649886546987,1649886547224
23,3,1649886549510,1649886549616
24,3,1649886552027,1649886552416
25,3,1649886555785,1649886556104
26,3,1649886558303,1649886558704
27,3,1649886560814,1649886562065
28,3,1649886562074,1649886562105
29,3,1649886564592,1649886565584
30,3,1649886567104,1649886568249
31,3,1649886569617,1649886570704
32,3,1649886573391,1649886573480
33,3,1649886575910,1649886576296
34,3,1649886578430,1649886578897
35,3,1649886580941,1649886581256
36,3,1649886583457,1649886583817
37,3,1649886585975,1649886586392
38,3,1649886588490,1649886588688
39,3,1649886591005,1649886591272
40,3,1649886593526,1649886593992
41,3,1649886596044,1649886596584
42,3,1649886598550,1649886598968
4,4,1649886608611,1649886609296
5,4,1649886612383,1649886613624
6,4,1649886613641,1649886613648
7,4,1649886616156,1649886616713
8,4,1649886618670,1649886619048
9,4,1649886621187,1649886621456
10,4,1649886622448,1649886623696
11,4,1649886623706,1649886623760
12,4,1649886626214,1649886626488
13,4,1649886631256,1649886631344
14,4,1649886633771,1649886634080
15,4,1649886636288,1649886636504
16,4,1649886638805,1649886639016
17,4,1649886641316,1649886641712
18,4,1649886643831,1649886644969
19,4,1649886647602,1649886647776
20,4,1649886648863,1649886650112
21,4,1649886650120,1649886650184
22,4,1649886653892,1649886654056
23,4,1649886656407,1649886656624
24,4,1649886658917,1649886659080
25,4,1649886660179,1649886661424
26,4,1649886661441,1649886661480
27,4,1649886663957,1649886664201
28,4,1649886666468,1649886667233
29,4,1649886668978,1649886670128
30,4,1649886677777,1649886678712
31,4,1649886680294,1649886681288
32,4,1649886685333,1649886686136
33,4,1649886687861,1649886688991
34,4,1649886691638,1649886692096
35,4,1649886694155,1649886694624
36,4,1649886696668,1649886697273
37,4,1649886699183,1649886699912
38,4,1649886706718,1649886707864
39,4,1649886711755,1649886712136
40,4,1649886716779,1649886717936
41,4,1649886723067,1649886723888
42,4,1649886725587,1649886726304
43,4,1649886731873,1649886732320
44,4,1649886735650,1649886736400
45,4,1649886739437,1649886739984
