39,1,1649898810796,1649898811249
40,1,1649898813314,1649898813825
41,1,1649898814568,1649898815816
42,1,1649898815830,1649898815880
43,1,1649898817083,1649898817576
44,1,1649898818347,1649898819457
45,1,1649898820863,1649898821296
46,1,1649898822120,1649898823248
1,2,1649898825886,1649898826728
2,2,1649898828408,1649898828616
3,2,1649898829660,1649898830714
4,2,1649898832179,1649898832882
5,2,1649898833432,1649898834680
6,2,1649898834687,1649898834688
7,2,1649898835943,1649898836528
8,2,1649898837199,1649898838424
9,2,1649898839709,1649898840320
10,2,1649898840968,1649898842216
11,2,1649898842232,1649898842249
12,2,1649898843491,1649898844560
13,2,1649898846001,1649898846431
14,2,1649898847264,1649898848521
15,2,1649898848530,1649898848601
16,2,1649898849783,1649898850744
17,2,1649898852293,1649898852904
18,2,1649898854806,1649898854968
19,2,1649898856067,1649898857320
20,2,1649898857322,1649898857472
21,2,1649898859835,1649898860412
22,2,1649898862351,1649898863045
23,2,1649898864862,1649898865384
24,2,1649898866119,1649898867376
25,2,1649898867378,1649898867461
26,2,1649898868632,1649898869752
27,2,1649898871143,1649898871760
28,2,1649898873658,1649898873839
29,2,1649898874910,1649898876044
30,2,1649898877423,1649898877893
31,2,1649898878676,1649898879876
32,2,1649898881197,1649898881911
33,2,1649898883710,1649898883961
34,2,1649898884971,1649898886024
35,2,1649898887483,1649898888032
36,2,1649898888741,1649898889984
37,2,1649898889998,1649898890124
38,2,1649898891255,1649898891928
39,2,1649898893767,1649898893952
40,2,1649898895026,1649898896121
41,2,1649898897539,1649898898504
42,2,1649898900063,1649898900608
43,2,1649898901327,1649898902569
44,2,1649898902581,1649898902584
45,2,1649898903838,1649898904757
9,3,1649898907612,1649898908056
10,3,1649898908878,1649898910104
11,3,1649898915157,1649898916128
12,3,1649898917683,1649898918208
13,3,1649898921469,1649898922616
14,3,1649898923986,1649898924744
15,3,1649898926499,1649898926904
16,3,1649898927753,1649898928999
17,3,1649898929007,1649898929032
18,3,1649898930264,1649898931280
19,3,1649898932772,1649898933336
20,3,1649898934029,1649898935272
21,3,1649898935285,1649898935392
22,3,1649898936539,1649898937648
23,3,1649898939043,1649898939720
24,3,1649898941556,1649898941768
25,3,1649898942821,1649898943960
26,3,1649898945336,1649898945984
27,3,1649898946599,1649898947847
28,3,1649898947859,1649898947944
29,3,1649898950370,1649898950584
30,3,1649898951629,1649898952584
31,3,1649898954139,1649898954368
32,3,1649898955395,1649898956007
33,3,1649898957918,1649898958152
34,3,1649898959177,1649898959912
35,3,1649898960434,1649898961688
36,3,1649898961695,1649898961879
37,3,1649898962947,1649898963864
38,3,1649898965471,1649898965792
39,3,1649898966729,1649898967496
40,3,1649898967984,1649898969213
41,3,1649898969241,1649898970480
42,3,1649898970492,1649898970671
43,3,1649898971749,1649898972424
44,3,1649898973005,1649898974264
45,3,1649898974266,1649898974303
46,3,1649898975518,1649898976096
47,3,1649898976773,1649898977912
48,3,1649898979286,1649898979744
49,3,1649898980540,1649898981544
50,3,1649898983058,1649898983776
2,4,1649898986833,1649898987760
3,4,1649898989344,1649898990048
4,4,1649898990606,1649898991848
5,4,1649898991864,1649898992016
6,4,1649898993123,1649898994127
7,4,1649898995638,1649898996168
8,4,1649898996904,1649898998160
9,4,1649898998161,1649898998240
10,4,1649898999421,1649899000272
11,4,1649899001940,1649899002504
12,4,1649899003199,1649899004456
13,4,1649899005719,1649899006112
14,4,1649899006978,1649899008186
15,4,1649899009497,1649899009928
16,4,1649899010757,1649899011655
17,4,1649899013273,1649899013488
18,4,1649899014529,1649899015768
19,4,1649899018306,1649899019536
20,4,1649899019560,1649899019657
21,4,1649899022079,1649899022848
22,4,1649899023340,1649899024591
23,4,1649899024598,1649899024752
24,4,1649899025856,1649899026584
25,4,1649899028372,1649899028680
26,4,1649899029632,1649899030359
27,4,1649899030894,1649899032096
28,4,1649899033410,1649899034512
29,4,1649899037183,1649899038031
30,4,1649899039700,1649899039977
31,4,1649899040957,1649899042216
32,4,1649899043473,1649899044119
33,4,1649899044725,1649899045976
34,4,1649899045985,1649899046008
35,4,1649899047244,1649899047848
36,4,1649899048505,1649899049752
37,4,1649899049766,1649899049776
38,4,1649899051025,1649899051656
39,4,1649899052283,1649899053471
40,4,1649899054795,1649899055392
41,4,1649899058575,1649899059568
42,4,1649899061102,1649899061800
43,4,1649899062354,1649899063607
44,4,1649899063613,1649899063703
45,4,1649899066128,1649899066968
46,4,1649899068641,1649899068856
47,4,1649899069902,1649899070593
