34,1,1649984019604,1649984020706
35,1,1649984022140,1649984022825
36,1,1649984024654,1649984024817
37,1,1649984025906,1649984027043
38,1,1649984028433,1649984029105
39,1,1649984030950,1649984031103
40,1,1649984032218,1649984033316
41,1,1649984034731,1649984035365
42,1,1649984035984,1649984037221
43,1,1649984037238,1649984037313
44,1,1649984038492,1649984039191
45,1,1649984041014,1649984041222
46,1,1649984042272,1649984043193
1,2,1649984044781,1649984045950
2,2,1649984047299,1649984048140
3,2,1649984049821,1649984050623
4,2,1649984052343,1649984052728
5,2,1649984053598,1649984054842
6,2,1649984054859,1649984054911
7,2,1649984056124,1649984057000
8,2,1649984058646,1649984059285
9,2,1649984061156,1649984061711
10,2,1649984064925,1649984065120
11,2,1649984066188,1649984067426
12,2,1649984067444,1649984067542
13,2,1649984068703,1649984069798
14,2,1649984071223,1649984072448
15,2,1649984072480,1649984072598
16,2,1649984073736,1649984074774
17,2,1649984076250,1649984077185
18,2,1649984078777,1649984079799
19,2,1649984081290,1649984082207
20,2,1649984083800,1649984084470
21,2,1649984086309,1649984086807
22,2,1649984088835,1649984089255
23,2,1649984091352,1649984091582
24,2,1649984093889,1649984094110
25,2,1649984095142,1649984096398
26,2,1649984096401,1649984096431
27,2,1649984097662,1649984098646
28,2,1649984100185,1649984101134
29,2,1649984102697,1649984103303
30,2,1649984105215,1649984105647
31,2,1649984107744,1649984108233
32,2,1649984110263,1649984110750
33,2,1649984112780,1649984113214
34,2,1649984115298,1649984115550
35,2,1649984116564,1649984117810
36,2,1649984117826,1649984117976
37,2,1649984120349,1649984120654
38,2,1649984121614,1649984122855
39,2,1649984122871,1649984122974
40,2,1649984125392,1649984125567
41,2,1649984127905,1649984128310
42,2,1649984130422,1649984130646
43,2,1649984132941,1649984133366
1,4,1649984137968,1649984138234
2,4,1649984139226,1649984140476
3,4,1649984140493,1649984140633
4,4,1649984141747,1649984142876
5,4,1649984144266,1649984144932
6,4,1649984146777,1649984147389
7,4,1649984148037,1649984149278
8,4,1649984149294,1649984149358
9,4,1649984150557,1649984151346
10,4,1649984153081,1649984153815
11,4,1649984155600,1649984155922
12,4,1649984158118,1649984158456
13,4,1649984159371,1649984160619
14,4,1649984161892,1649984162894
15,4,1649984164411,1649984165021
16,4,1649984165686,1649984166929
17,4,1649984166945,1649984167105
18,4,1649984168217,1649984169442
19,4,1649984170744,1649984171657
20,4,1649984173255,1649984173902
21,4,1649984174516,1649984175762
22,4,1649984175779,1649984175830
23,4,1649984177037,1649984178054
24,4,1649984179565,1649984180287
25,4,1649984182082,1649984182572
26,4,1649984184585,1649984184823
27,4,1649984187095,1649984187267
28,4,1649984188353,1649984189598
29,4,1649984189614,1649984189743
30,4,1649984190877,1649984191749
31,4,1649984193389,1649984193942
32,4,1649984195903,1649984196109
33,4,1649984197156,1649984198396
34,4,1649984198412,1649984198422
35,4,1649984199669,1649984200818
36,4,1649984202188,1649984202831
37,4,1649984203446,1649984204687
38,4,1649984204704,1649984204735
39,4,1649984205965,1649984206999
40,4,1649984208483,1649984209398
41,4,1649984211003,1649984211521
42,4,1649984212265,1649984213505
43,4,1649984213521,1649984213526
6,3,1649984214778,1649984215962
7,3,1649984217300,1649984218230
8,3,1649984219813,1649984220672
9,3,1649984222335,1649984223026
10,3,1649984224857,1649984225189
11,3,1649984226116,1649984227379
12,3,1649984227396,1649984227462
13,3,1649984228658,1649984229517
14,3,1649984231184,1649984231879
15,3,1649984233710,1649984234055
16,3,1649984234965,1649984236205
17,3,1649984236222,1649984236294
18,3,1649984237486,1649984238508
19,3,1649984239998,1649984240934
20,3,1649984242517,1649984243051
21,3,1649984245040,1649984245476
22,3,1649984247558,1649984248124
23,3,1649984250064,1649984250542
24,3,1649984251317,1649984252582
25,3,1649984252598,1649984252662
26,3,1649984253860,1649984254942
27,3,1649984256375,1649984257485
28,3,1649984258906,1649984259862
29,3,1649984261442,1649984262690
30,3,1649984263970,1649984265000
31,3,1649984266499,1649984267271
32,3,1649984271520,1649984272238
33,3,1649984274041,1649984274716
34,3,1649984276558,1649984277061
35,3,1649984277822,1649984279064
36,3,1649984279081,1649984279126
37,3,1649984280341,1649984281415
38,3,1649984282851,1649984283653
39,3,1649984285362,1649984285999
40,3,1649984287885,1649984288311
41,3,1649984289153,1649984290388
42,3,1649984290404,1649984290529
43,3,1649984291670,1649984292918
44,3,1649984292926,1649984292990
45,3,1649984294180,1649984295207
46,3,1649984296704,1649984297573
47,3,1649984299221,1649984299748
