46,2,1649964745278,1649964746048
47,2,1649964747804,1649964748430
48,2,1649964749055,1649964750298
49,2,1649964750315,1649964750646
5,3,1649964752835,1649964753509
6,3,1649964754091,1649964755337
7,3,1649964755354,1649964755482
8,3,1649964756615,1649964757514
9,3,1649964757876,1649964759124
10,3,1649964759141,1649964759395
11,3,1649964762922,1649964763227
12,3,1649964764176,1649964765120
13,3,1649964766701,1649964767043
14,3,1649964767959,1649964769083
15,3,1649964770468,1649964770904
16,3,1649964771731,1649964772866
17,3,1649964774254,1649964775082
18,3,1649964776760,1649964777399
19,3,1649964780553,1649964781319
20,3,1649964783055,1649964783443
21,3,1649964784316,1649964785379
22,3,1649964786824,1649964787418
23,3,1649964788087,1649964789326
24,3,1649964789343,1649964789543
25,3,1649964790609,1649964791829
26,3,1649964793113,1649964794081
27,3,1649964795627,1649964796366
28,3,1649964796890,1649964798065
29,3,1649964800670,1649964801910
30,3,1649964801927,1649964801998
31,3,1649964803185,1649964803900
32,3,1649964804444,1649964805694
33,3,1649964805698,1649964805823
34,3,1649964806954,1649964807852
35,3,1649964809481,1649964809684
36,3,1649964810736,1649964811719
37,3,1649964813257,1649964813549
38,3,1649964814511,1649964815529
39,3,1649964817016,1649964817593
40,3,1649964818277,1649964819448
41,3,1649964820793,1649964821573
42,3,1649964822047,1649964823294
43,3,1649964823310,1649964823509
44,3,1649964824562,1649964825358
45,3,1649964827073,1649964827648
3,4,1649964830861,1649964831200
4,4,1649964832126,1649964832976
5,4,1649964833390,1649964834629
6,4,1649964834646,1649964834835
7,4,1649964835907,1649964836978
8,4,1649964838417,1649964839209
9,4,1649964840946,1649964841335
10,4,1649964842199,1649964843438
11,4,1649964844730,1649964845543
12,4,1649964852295,1649964852934
13,4,1649964853559,1649964854774
14,4,1649964857326,1649964858391
15,4,1649964859835,1649964860549
16,4,1649964862341,1649964863061
17,4,1649964863597,1649964864838
18,4,1649964864855,1649964864973
19,4,1649964866113,1649964867356
20,4,1649964867372,1649964867430
21,4,1649964871148,1649964871684
22,4,1649964874923,1649964875696
23,4,1649964876179,1649964877421
24,4,1649964877438,1649964877536
25,4,1649964878694,1649964879705
26,4,1649964881210,1649964881919
27,4,1649964882475,1649964883723
28,4,1649964883740,1649964883782
29,4,1649964886260,1649964886486
30,4,1649964887518,1649964888502
31,4,1649964890033,1649964890317
32,4,1649964891291,1649964892292
33,4,1649964893815,1649964894190
34,4,1649964895077,1649964896261
35,4,1649964897593,1649964898132
36,4,1649964900111,1649964901233
37,4,1649964902624,1649964903309
38,4,1649964905137,1649964905646
39,4,1649964906403,1649964907648
40,4,1649964907665,1649964907710
41,4,1649964908923,1649964909760
42,4,1649964912715,1649964913949
43,4,1649964915242,1649964916123
44,4,1649964917755,1649964918172
