25,2,1649788304276,1649788304673
26,2,1649788305528,1649788306748
27,2,1649788308036,1649788309024
28,2,1649788310573,1649788311202
29,2,1649788313084,1649788313398
30,2,1649788315601,1649788315840
31,2,1649788316855,1649788318103
32,2,1649788318120,1649788318224
33,2,1649788319380,1649788320592
34,2,1649788321902,1649788322804
35,2,1649788324418,1649788325144
36,2,1649788326940,1649788327428
37,2,1649788329466,1649788329645
38,2,1649788331983,1649788332194
39,2,1649788334489,1649788334703
40,2,1649788336999,1649788337167
41,2,1649788339519,1649788339687
42,2,1649788340772,1649788342007
1,1,1649788347057,1649788348294
2,1,1649788350837,1649788351183
1,4,1649788360892,1649788362135
3,1,1649788362151,1649788362257
4,1,1649788364674,1649788365479
5,1,1649788367187,1649788368065
6,1,1649788369711,1649788370753
2,4,1649788372227,1649788373295
7,1,1649788377268,1649788377553
3,4,1649788379776,1649788380839
4,4,1649788383540,1649788384201
8,1,1649788386057,1649788387311
9,1,1649788387317,1649788387419
10,1,1649788389836,1649788390289
11,1,1649788392362,1649788393325
12,1,1649788396141,1649788396693
13,1,1649788398647,1649788399896
14,1,1649788399913,1649788399951
15,1,1649788402423,1649788403263
5,4,1649788406195,1649788406830
16,1,1649788408713,1649788409757
6,4,1649788412494,1649788412771
17,1,1649788416285,1649788416399
7,4,1649788418819,1649788419799
18,1,1649788422594,1649788423521
19,1,1649788425106,1649788426340
8,4,1649788426372,1649788426423
20,1,1649788428877,1649788429638
21,1,1649788432653,1649788432867
22,1,1649788436439,1649788436580
23,1,1649788438949,1649788439804
24,1,1649788442737,1649788442897
25,1,1649788445245,1649788446359
26,1,1649788449017,1649788449613
27,1,1649788451554,1649788452754
28,1,1649788455334,1649788456072
29,1,1649788459104,1649788459308
30,1,1649788461616,1649788462693
31,1,1649788465390,1649788466230
32,1,1649788467912,1649788469151
33,1,1649788471676,1649788471976
34,1,1649788474196,1649788475427
35,1,1649788477981,1649788478435
36,1,1649788481751,1649788481855
37,1,1649788484267,1649788485080
38,1,1649788488035,1649788488339
39,1,1649788490559,1649788491478
40,1,1649788494339,1649788494855
41,1,1649788498123,1649788498508
42,1,1649788501913,1649788502916
43,1,1649788504439,1649788505679
44,1,1649788508216,1649788508917
45,1,1649788511987,1649788512177
6,3,1649788515758,1649788516879
7,3,1649788519528,1649788520055
8,3,1649788522046,1649788523087
9,3,1649788524575,1649788525601
10,3,1649788527096,1649788527459
11,3,1649788528355,1649788529489
12,3,1649788530871,1649788531923
13,3,1649788533389,1649788534539
14,3,1649788537189,1649788537835
15,3,1649788539711,1649788540308
16,3,1649788542232,1649788542897
17,3,1649788544742,1649788545489
18,3,1649788547251,1649788547881
19,3,1649788549774,1649788550224
20,3,1649788552294,1649788552883
21,3,1649788554805,1649788555281
22,3,1649788557320,1649788557743
23,3,1649788559844,1649788560017
24,3,1649788561110,1649788562345
25,3,1649788563638,1649788564571
26,3,1649788566166,1649788566588
27,3,1649788567430,1649788568672
28,3,1649788569940,1649788571084
29,3,1649788572450,1649788573243
30,3,1649788574960,1649788575492
31,3,1649788577468,1649788577728
32,3,1649788579984,1649788580128
33,3,1649788582501,1649788582628
34,3,1649788585023,1649788585333
35,3,1649788586284,1649788587524
36,3,1649788587541,1649788587543
37,3,1649788588798,1649788590039
38,3,1649788590056,1649788590087
39,3,1649788591308,1649788592490
40,3,1649788595073,1649788595527
41,3,1649788597603,1649788597834
42,3,1649788600123,1649788600279
43,3,1649788601375,1649788602615
44,3,1649788602632,1649788602688
45,3,1649788605146,1649788605240
46,3,1649788607673,1649788607741
47,3,1649788608931,1649788610172
48,3,1649788610189,1649788610223
49,3,1649788612697,1649788612788
9,4,1649788616465,1649788617422
10,4,1649788618995,1649788619684
11,4,1649788621517,1649788622277
12,4,1649788624045,1649788624450
13,4,1649788626570,1649788626776
14,4,1649788629084,1649788629469
15,4,1649788631608,1649788632227
16,4,1649788634132,1649788634195
17,4,1649788635396,1649788636399
18,4,1649788637914,1649788638592
19,4,1649788640440,1649788640809
20,4,1649788642962,1649788643231
21,4,1649788644220,1649788645465
22,4,1649788645482,1649788645487
23,4,1649788646741,1649788647775
24,4,1649788649258,1649788650501
25,4,1649788650518,1649788650519
26,4,1649788651780,1649788653024
27,4,1649788654292,1649788655505
28,4,1649788656826,1649788657660
29,4,1649788659344,1649788659868
30,4,1649788661858,1649788662300
31,4,1649788664373,1649788665031
32,4,1649788666900,1649788667741
33,4,1649788669403,1649788669794
34,4,1649788670660,1649788671466
35,4,1649788673189,1649788673755
36,4,1649788675705,1649788676941
37,4,1649788676958,1649788677058
38,4,1649788678210,1649788679430
39,4,1649788680732,1649788681857
40,4,1649788685780,1649788686460
41,4,1649788690804,1649788692054
42,4,1649788692071,1649788692220
43,4,1649788694577,1649788694819
44,4,1649788697099,1649788697948
45,4,1649788700870,1649788701186
46,4,1649788703391,1649788703705
47,4,1649788705911,1649788706576
48,4,1649788708419,1649788709195
49,4,1649788713457,1649788714428
50,4,1649788715974,1649788716885
51,4,1649788718495,1649788719608
50,3,1649788727290,1649788727697
42,0,1649788749538,1649788749652
43,2,1649788749959,1649788751218
44,2,1649788751220,1649788752480
45,2,1649788752482,1649788753738
