2,4,1650051840865,1650051841599
3,4,1650051847170,1650051847558
4,4,1650051849700,1650051850583
5,4,1650051852224,1650051853470
6,4,1650051853486,1650051853509
7,4,1650051856010,1650051856347
8,4,1650051858523,1650051858804
9,4,1650051861055,1650051861582
10,4,1650051863580,1650051864234
11,4,1650051866095,1650051867109
12,4,1650051868614,1650051869837
13,4,1650051869870,1650051869925
14,4,1650051872376,1650051872632
15,4,1650051874890,1650051875458
16,4,1650051877404,1650051878154
17,4,1650051879932,1650051881182
18,4,1650051881193,1650051881245
19,4,1650051883717,1650051884519
20,4,1650051887493,1650051888091
21,4,1650051890015,1650051891017
22,4,1650051893774,1650051894569
23,4,1650051896287,1650051897522
24,4,1650051897539,1650051897597
25,4,1650051900061,1650051900540
26,4,1650051903836,1650051903946
27,4,1650051906350,1650051907082
28,4,1650051910133,1650051910316
29,4,1650051912645,1650051913563
30,4,1650051916413,1650051916631
31,4,1650051918922,1650051919865
32,4,1650051922693,1650051923308
33,4,1650051925205,1650051926447
34,4,1650051926464,1650051926476
35,4,1650051928988,1650051929679
36,4,1650051931505,1650051932755
37,4,1650051932771,1650051932879
38,4,1650051935285,1650051935851
39,4,1650051939092,1650051939505
40,4,1650051941612,1650051942796
41,4,1650051945379,1650051945583
42,4,1650051947898,1650051948701
43,4,1650051951675,1650051952313
44,4,1650051957980,1650051958872
2,3,1650051963003,1650051963188
3,3,1650051966770,1650051967490
4,3,1650051969298,1650051970333
5,3,1650051971820,1650051973064
6,3,1650051975589,1650051976148
7,3,1650051978110,1650051978829
8,3,1650051980628,1650051981820
9,3,1650051984400,1650051984658
10,3,1650051986912,1650051987276
11,3,1650051989425,1650051989931
12,3,1650051991945,1650051992508
13,3,1650051994465,1650051995218
14,3,1650051996980,1650051997812
15,3,1650051999502,1650052000250
16,3,1650052002004,1650052003052
17,3,1650052004516,1650052005768
18,3,1650052007050,1650052008287
19,3,1650052008304,1650052008349
20,3,1650052010817,1650052011036
21,3,1650052013347,1650052013662
22,3,1650052015858,1650052016385
23,3,1650052018378,1650052018969
24,3,1650052020895,1650052021522
25,3,1650052023407,1650052023895
26,3,1650052025928,1650052026037
27,3,1650052028453,1650052028648
28,3,1650052030961,1650052031462
29,3,1650052033477,1650052034271
30,3,1650052035990,1650052036565
31,3,1650052038518,1650052038956
32,3,1650052041062,1650052041391
33,3,1650052042322,1650052043571
34,3,1650052043588,1650052043741
35,3,1650052044843,1650052045921
36,3,1650052047365,1650052048608
37,3,1650052048625,1650052048701
38,3,1650052051139,1650052051267
39,3,1650052053661,1650052053862
40,3,1650052056177,1650052056294
41,3,1650052058698,1650052059437
42,3,1650052061220,1650052062164
