45,4,1650051169007,1650051169328
46,4,1650051171534,1650051172789
47,4,1650051172806,1650051172820
48,4,1650051175332,1650051176113
1,3,1650051179091,1650051179675
2,3,1650051181610,1650051182707
3,3,1650051185390,1650051185718
4,3,1650051187910,1650051188661
5,3,1650051190417,1650051191489
6,3,1650051194199,1650051194745
7,3,1650051196712,1650051197797
8,3,1650051200487,1650051200961
9,3,1650051202995,1650051203861
10,3,1650051205510,1650051206759
11,3,1650051206776,1650051206903
12,3,1650051209289,1650051210224
13,3,1650051213054,1650051213516
14,3,1650051215569,1650051216805
15,3,1650051216822,1650051216900
16,3,1650051219345,1650051219740
17,3,1650051221859,1650051223036
18,3,1650051224379,1650051225627
19,3,1650051225643,1650051225756
20,3,1650051228165,1650051228793
21,3,1650051230682,1650051231652
22,3,1650051233197,1650051234408
23,3,1650051236973,1650051237533
24,3,1650051239490,1650051240735
25,3,1650051240751,1650051240773
26,3,1650051243265,1650051243462
27,3,1650051245785,1650051246587
28,3,1650051248305,1650051249555
29,3,1650051249571,1650051249606
30,3,1650051252092,1650051252542
31,3,1650051254623,1650051255845
32,3,1650051258397,1650051259002
33,3,1650051264695,1650051265395
34,3,1650051268460,1650051268696
35,3,1650051270966,1650051271912
36,3,1650051277244,1650051277653
37,3,1650051279753,1650051280988
38,3,1650051281005,1650051281077
39,3,1650051292340,1650051292468
40,3,1650051297374,1650051297691
41,3,1650051301148,1650051301859
42,3,1650051304933,1650051305906
43,3,1650051308709,1650051309557
44,3,1650051312493,1650051313142
45,3,1650051316264,1650051316639
46,3,1650051318792,1650051319720
