31,3,1650139705341,1650139705516
32,3,1650139707846,1650139708019
33,3,1650139709101,1650139710345
34,3,1650139710362,1650139710393
35,3,1650139711618,1650139712814
36,3,1650139714135,1650139715197
37,3,1650139716654,1650139717309
38,3,1650139719168,1650139719327
39,3,1650139720427,1650139721603
40,3,1650139722951,1650139723423
41,3,1650139724205,1650139725310
42,3,1650139726738,1650139727245
43,3,1650139727997,1650139729155
44,3,1650139730534,1650139731309
45,3,1650139733057,1650139733183
46,3,1650139734310,1650139735374
1,4,1650139738084,1650139738886
2,4,1650139740594,1650139741244
3,4,1650139743121,1650139743184
4,4,1650139744398,1650139745508
5,4,1650139746909,1650139747813
6,4,1650139749434,1650139749797
7,4,1650139751959,1650139752049
8,4,1650139753219,1650139754359
9,4,1650139755733,1650139756380
10,4,1650139758251,1650139759294
11,4,1650139762019,1650139762172
12,4,1650139764544,1650139764884
13,4,1650139767064,1650139767127
14,4,1650139769576,1650139769686
15,4,1650139770839,1650139772081
16,4,1650139772099,1650139772121
17,4,1650139773364,1650139774202
18,4,1650139775882,1650139777014
19,4,1650139778401,1650139779465
20,4,1650139780911,1650139781785
21,4,1650139783430,1650139784237
22,4,1650139785952,1650139786969
23,4,1650139788462,1650139789684
24,4,1650139790978,1650139792230
25,4,1650139792247,1650139792266
26,4,1650139793501,1650139794667
27,4,1650139797277,1650139797371
28,4,1650139799791,1650139800104
29,4,1650139802310,1650139802861
30,4,1650139804822,1650139805285
31,4,1650139807344,1650139807863
32,4,1650139809847,1650139810179
33,4,1650139812363,1650139812608
34,4,1650139814869,1650139815365
35,4,1650139817382,1650139817630
36,4,1650139819899,1650139820558
37,4,1650139822418,1650139822831
38,4,1650139824947,1650139825285
39,4,1650139826207,1650139827433
40,4,1650139828715,1650139829773
41,4,1650139831232,1650139832001
42,4,1650139833753,1650139834142
43,4,1650139836270,1650139836313
