15,1,1649984713014,1649984714251
16,1,1649984714268,1649984714335
46,4,1649984715527,1649984716591
47,4,1649984723083,1649984723476
17,1,1649984725597,1649984726854
18,1,1649984726860,1649984726894
19,1,1649984728123,1649984729193
20,1,1649984730648,1649984731316
21,1,1649984733166,1649984733395
22,1,1649984734427,1649984735672
23,1,1649984735688,1649984735766
24,1,1649984736946,1649984738005
25,1,1649984739470,1649984739893
26,1,1649984741993,1649984742535
27,1,1649984744501,1649984745266
28,1,1649984747025,1649984747445
29,1,1649984749534,1649984749581
30,1,1649984750791,1649984751533
31,1,1649984753299,1649984753536
32,1,1649984757094,1649984757423
33,1,1649984758349,1649984759593
34,1,1649984759609,1649984759647
35,1,1649984760875,1649984762134
36,1,1649984762142,1649984762215
37,1,1649984763393,1649984764630
38,1,1649984765905,1649984767025
39,1,1649984768420,1649984769183
40,1,1649984770938,1649984771524
41,1,1649984773446,1649984773761
42,1,1649984774703,1649984775951
43,1,1649984777226,1649984778408
44,1,1649984779746,1649984780632
45,1,1649984782265,1649984782701
45,3,1649984784790,1649984785008
46,1,1649984786051,1649984787014
47,1,1649984788562,1649984789036
1,2,1649984793607,1649984794818
2,2,1649984796130,1649984796768
3,2,1649984798642,1649984798848
4,2,1649984799898,1649984800993
5,2,1649984802405,1649984802959
6,2,1649984803663,1649984804910
7,2,1649984804926,1649984804974
8,2,1649984806186,1649984806930
9,2,1649984808699,1649984809190
10,2,1649984811223,1649984811390
11,2,1649984812488,1649984813718
12,2,1649984814999,1649984815798
13,2,1649984817521,1649984817974
14,2,1649984820037,1649984820246
15,2,1649984821288,1649984822430
16,2,1649984823796,1649984824526
17,2,1649984826314,1649984826478
18,2,1649984827581,1649984828753
19,2,1649984830098,1649984830790
20,2,1649984831352,1649984832601
21,2,1649984832618,1649984832702
22,2,1649984833883,1649984834790
23,2,1649984836404,1649984836950
24,2,1649984837664,1649984838899
25,2,1649984838916,1649984838982
26,2,1649984840178,1649984841426
27,2,1649984841443,1649984841446
28,2,1649984842709,1649984843831
29,2,1649984845226,1649984845702
30,2,1649984846484,1649984847727
31,2,1649984847744,1649984847774
32,2,1649984848998,1649984849702
33,2,1649984851520,1649984851824
34,2,1649984852780,1649984853950
35,2,1649984855301,1649984855956
36,2,1649984856561,1649984857805
37,2,1649984857821,1649984857928
38,2,1649984859086,1649984859779
39,2,1649984861601,1649984862038
40,2,1649984864109,1649984864264
41,2,1649984865373,1649984866526
42,2,1649984867900,1649984868726
43,2,1649984870421,1649984870861
44,2,1649984871675,1649984872918
45,2,1649984872934,1649984872950
46,2,1649984874189,1649984874854
48,1,1649984920717,1649984921586
44,0,1649984924925,1649984925035
