28,2,1650052478666,1650052479908
29,2,1650052479925,1650052479941
30,2,1650052481192,1650052482387
31,2,1650052483715,1650052484577
32,2,1650052486230,1650052486935
33,2,1650052488736,1650052488915
34,2,1650052491251,1650052491360
35,2,1650052492517,1650052493691
36,2,1650052495030,1650052495642
37,2,1650052497548,1650052497876
38,2,1650052500072,1650052500343
39,2,1650052501324,1650052502493
40,2,1650052503841,1650052504801
41,2,1650052506359,1650052506921
42,2,1650052508874,1650052509307
43,2,1650052510141,1650052511389
44,2,1650052511392,1650052511413
45,2,1650052513921,1650052514275
1,4,1650052515188,1650052516437
2,4,1650052518971,1650052519659
3,4,1650052521481,1650052521976
4,4,1650052524000,1650052524331
5,4,1650052525251,1650052526461
6,4,1650052527772,1650052528554
7,4,1650052530298,1650052530626
8,4,1650052531555,1650052532686
9,4,1650052534070,1650052535035
10,4,1650052536584,1650052537111
11,4,1650052539097,1650052539490
12,4,1650052541601,1650052541795
13,4,1650052544109,1650052544260
14,4,1650052545363,1650052546604
15,4,1650052546621,1650052546684
16,4,1650052547875,1650052548652
17,4,1650052550400,1650052550970
18,4,1650052552908,1650052553048
19,4,1650052554182,1650052555281
20,4,1650052556703,1650052557358
21,4,1650052559234,1650052559375
22,4,1650052560490,1650052561370
23,4,1650052563009,1650052563653
24,4,1650052565533,1650052566036
25,4,1650052568060,1650052568390
26,4,1650052570576,1650052570733
27,4,1650052573096,1650052573207
28,4,1650052574349,1650052575594
29,4,1650052575611,1650052575613
30,4,1650052576867,1650052577953
31,4,1650052580655,1650052580775
32,4,1650052583173,1650052583502
33,4,1650052584441,1650052585662
34,4,1650052588203,1650052588422
35,4,1650052590714,1650052591009
36,4,1650052593240,1650052593869
37,4,1650052595762,1650052596553
38,4,1650052598282,1650052599418
39,4,1650052600800,1650052601955
40,4,1650052603315,1650052604384
41,4,1650052605830,1650052606360
42,4,1650052608347,1650052608457
2,3,1650052610866,1650052611558
3,3,1650052613385,1650052614607
4,3,1650052617144,1650052617471
5,3,1650052619670,1650052620325
6,3,1650052622175,1650052622917
7,3,1650052624690,1650052625553
8,3,1650052627202,1650052627932
9,3,1650052629723,1650052630683
10,3,1650052634751,1650052635015
11,3,1650052636016,1650052637259
12,3,1650052637276,1650052637325
13,3,1650052639787,1650052639956
14,3,1650052641042,1650052642242
15,3,1650052644824,1650052645236
16,3,1650052646082,1650052647324
17,3,1650052647340,1650052647429
18,3,1650052649862,1650052650036
19,3,1650052652367,1650052652781
20,3,1650052654899,1650052655668
21,3,1650052657413,1650052658407
22,3,1650052659929,1650052661173
23,3,1650052661190,1650052661276
24,3,1650052663699,1650052664321
25,3,1650052666221,1650052666742
26,3,1650052668740,1650052669205
27,3,1650052671265,1650052671879
28,3,1650052673782,1650052674079
29,3,1650052675042,1650052676186
30,3,1650052677565,1650052678338
31,3,1650052680085,1650052680654
32,3,1650052681342,1650052682586
33,3,1650052682602,1650052682604
34,3,1650052683855,1650052684758
35,3,1650052686375,1650052687596
36,3,1650052687629,1650052687708
37,3,1650052688887,1650052690102
38,3,1650052691414,1650052692461
39,3,1650052693934,1650052694549
40,3,1650052696455,1650052697114
41,3,1650052698982,1650052699125
42,3,1650052700237,1650052701475
43,3,1650052701492,1650052701492
43,0,1650052707950,1650052708163
44,1,1650052709046,1650052709525
46,2,1650052710301,1650052711475
43,4,1650052712823,1650052714053
45,1,1650052717842,1650052718787
44,0,1650052720969,1650052721103
