6,3,1649887239177,1649887239880
7,3,1649887241685,1649887242255
8,3,1649887245466,1649887246535
9,3,1649887253029,1649887253231
10,3,1649887255540,1649887255623
11,3,1649887258055,1649887258224
12,3,1649887260573,1649887260664
13,3,1649887265600,1649887265743
14,3,1649887266862,1649887268119
15,3,1649887268126,1649887268143
16,3,1649887270643,1649887270935
17,3,1649887273150,1649887273288
18,3,1649887275661,1649887275823
19,3,1649887278183,1649887278591
20,3,1649887284476,1649887284896
21,3,1649887287006,1649887287463
22,3,1649887289535,1649887290351
23,3,1649887292057,1649887292951
24,3,1649887300866,1649887301488
25,3,1649887309678,1649887310935
26,3,1649887310939,1649887310959
27,3,1649887313455,1649887313895
28,3,1649887315970,1649887316423
29,3,1649887318488,1649887318864
30,3,1649887321004,1649887321303
31,3,1649887323527,1649887324127
32,3,1649887326050,1649887326751
33,3,1649887328571,1649887329375
34,3,1649887331087,1649887331879
35,3,1649887333603,1649887334399
36,3,1649887336124,1649887336912
37,3,1649887338654,1649887338960
38,3,1649887344956,1649887345991
39,3,1649887358808,1649887359183
40,3,1649887370143,1649887370715
41,3,1649887371403,1649887371983
42,3,1649887378948,1649887379807
43,3,1649887383989,1649887385143
44,3,1649887387772,1649887388319
45,3,1649887392816,1649887392927
46,3,1649887395333,1649887395783
1,4,1649887401635,1649887402351
2,4,1649887404145,1649887404583
3,4,1649887406660,1649887406903
4,4,1649887410439,1649887411655
5,4,1649887415479,1649887415823
6,4,1649887418002,1649887418911
7,4,1649887420524,1649887421247
8,4,1649887424297,1649887424792
9,4,1649887428069,1649887428791
10,4,1649887433102,1649887433575
11,4,1649887436877,1649887437391
12,4,1649887440659,1649887441584
13,4,1649887444440,1649887444927
14,4,1649887449479,1649887450047
15,4,1649887457029,1649887457895
16,4,1649887459550,1649887460455
17,4,1649887463328,1649887463935
18,4,1649887465841,1649887466935
19,4,1649887469626,1649887470063
20,4,1649887472139,1649887472662
21,4,1649887475906,1649887475992
22,4,1649887479677,1649887480431
23,4,1649887483437,1649887483990
24,4,1649887485950,1649887487119
25,4,1649887489720,1649887490192
26,4,1649887492234,1649887493312
27,4,1649887494750,1649887496007
28,4,1649887496009,1649887496040
29,4,1649887499790,1649887500863
30,4,1649887504814,1649887504824
31,4,1649887508588,1649887509839
32,4,1649887509847,1649887509871
33,4,1649887513624,1649887513871
34,4,1649887516148,1649887517351
35,4,1649887519924,1649887520639
36,4,1649887523694,1649887524151
37,4,1649887526210,1649887527191
38,4,1649887529985,1649887531167
39,4,1649887533774,1649887534902
40,4,1649887538816,1649887539263
41,4,1649887546378,1649887547223
42,4,1649887550157,1649887550903
43,4,1649887552682,1649887553655
44,4,1649887555202,1649887556255
45,4,1649887557719,1649887558215
46,4,1649887560242,1649887560687
