28,3,1649952553579,1649952554769
29,3,1649952556098,1649952557037
30,3,1649952559874,1649952560132
31,3,1649952562398,1649952563417
32,3,1649952564924,1649952565779
33,3,1649952568712,1649952568813
34,3,1649952571220,1649952572430
35,3,1649952573740,1649952574753
36,3,1649952576259,1649952577382
37,3,1649952578782,1649952579970
38,3,1649952582549,1649952582971
39,3,1649952585057,1649952585919
40,3,1649952587572,1649952588343
41,3,1649952590102,1649952590568
42,3,1649952592626,1649952592915
43,3,1649952593892,1649952595137
44,3,1649952595153,1649952595233
45,3,1649952596414,1649952597654
46,3,1649952597671,1649952597694
47,3,1649952598932,1649952600162
48,3,1649952601448,1649952602319
49,3,1649952603969,1649952604498
50,3,1649952606489,1649952606649
48,1,1649952619072,1649952620311
42,0,1649952622211,1649952622325
50,2,1649952621587,1649952622837
45,4,1649952622838,1649952624073
43,0,1649952624232,1649952624392
49,1,1649952624090,1649952625334
46,4,1649952625351,1649952626508
44,0,1649952626493,1649952626667
