22,1,1649812879739,1649812880268
23,1,1649812882263,1649812882372
24,1,1649812883519,1649812884101
25,1,1649812886041,1649812886373
26,1,1649812887300,1649812888277
27,1,1649812889814,1649812890125
28,1,1649812894844,1649812895803
29,1,1649812899875,1649812901035
30,1,1649812911179,1649812911484
31,1,1649812912444,1649812913434
32,1,1649812914957,1649812915451
33,1,1649812917476,1649812917565
34,1,1649812918733,1649812919754
35,1,1649812921255,1649812921796
36,1,1649812923762,1649812924003
37,1,1649812926279,1649812926955
38,1,1649812930045,1649812930872
39,1,1649812932559,1649812932897
40,1,1649812933822,1649812934964
41,1,1649812936341,1649812937065
42,1,1649812938859,1649812939141
43,1,1649812940113,1649812941212
44,1,1649812942620,1649812943720
45,1,1649812945137,1649812946117
1,2,1649812947658,1649812948036
2,2,1649812950177,1649812950449
3,2,1649812952695,1649812953051
4,2,1649812955201,1649812955407
5,2,1649812957720,1649812958149
6,2,1649812961498,1649812961686
7,2,1649812965270,1649812966214
8,2,1649812967788,1649812968451
9,2,1649812970314,1649812970827
10,2,1649812972826,1649812973459
11,2,1649812975344,1649812976260
12,2,1649812977862,1649812979051
13,2,1649812981631,1649812981813
14,2,1649812984148,1649812984205
15,2,1649812985407,1649812986433
16,2,1649812987932,1649812988998
17,2,1649812990450,1649812991646
18,2,1649812992962,1649812993995
19,2,1649812995480,1649812996141
20,2,1649813003040,1649813003425
21,2,1649813005558,1649813005877
22,2,1649813008080,1649813008402
23,2,1649813010582,1649813011125
24,2,1649813014372,1649813015140
25,2,1649813016892,1649813017914
26,2,1649813020664,1649813021582
27,2,1649813024449,1649813024637
28,2,1649813026964,1649813027419
29,2,1649813029494,1649813030346
30,2,1649813033275,1649813033762
31,2,1649813035792,1649813036871
32,2,1649813039562,1649813040028
33,2,1649813042077,1649813042654
34,2,1649813044593,1649813045655
35,2,1649813048366,1649813049140
36,2,1649813050903,1649813051665
37,2,1649813053417,1649813054074
38,2,1649813055935,1649813056510
39,2,1649813058454,1649813059006
40,2,1649813060967,1649813061901
41,2,1649813063486,1649813064666
42,2,1649813065998,1649813067107
43,2,1649813068524,1649813069523
44,2,1649813071047,1649813071725
45,2,1649813073561,1649813074078
46,2,1649813077342,1649813078492
7,3,1649813086125,1649813086269
8,3,1649813093675,1649813093771
9,3,1649813097461,1649813097942
10,3,1649813101234,1649813101389
11,3,1649813105017,1649813105157
12,3,1649813107529,1649813108034
13,3,1649813110059,1649813111297
14,3,1649813111314,1649813111321
15,3,1649813113831,1649813114914
16,3,1649813117602,1649813118164
17,3,1649813120119,1649813120489
18,3,1649813122636,1649813123007
19,3,1649813125152,1649813125674
20,3,1649813127677,1649813128122
21,3,1649813130181,1649813130657
22,3,1649813132710,1649813133246
23,3,1649813135230,1649813135761
24,3,1649813137755,1649813138156
25,3,1649813140277,1649813140677
26,3,1649813142786,1649813143116
27,3,1649813145298,1649813145620
28,3,1649813147816,1649813148044
29,3,1649813150335,1649813150815
30,3,1649813152855,1649813153245
31,3,1649813155367,1649813156227
32,3,1649813157885,1649813158990
33,3,1649813160399,1649813161646
34,3,1649813161662,1649813161676
35,3,1649813164168,1649813165408
36,3,1649813165425,1649813165469
37,3,1649813167952,1649813168194
38,3,1649813170479,1649813171228
39,3,1649813173003,1649813173212
40,3,1649813174260,1649813175316
41,3,1649813176782,1649813177196
42,3,1649813179295,1649813179885
43,3,1649813181819,1649813182041
44,3,1649813183081,1649813184340
45,3,1649813184345,1649813184429
46,3,1649813185605,1649813186361
47,3,1649813188134,1649813189028
48,3,1649813190669,1649813191312
49,3,1649813193184,1649813193829
50,3,1649813195695,1649813196674
51,3,1649813200724,1649813200988
1,4,1649813203241,1649813204343
2,4,1649813205769,1649813206568
3,4,1649813208285,1649813208507
4,4,1649813209546,1649813210690
5,4,1649813212052,1649813212780
6,4,1649813214570,1649813215156
7,4,1649813217092,1649813217310
8,4,1649813218356,1649813219596
9,4,1649813220862,1649813221534
10,4,1649813223375,1649813224181
11,4,1649813224636,1649813225853
12,4,1649813227156,1649813228153
13,4,1649813229679,1649813229836
14,4,1649813232203,1649813232269
15,4,1649813235996,1649813236140
16,4,1649813237254,1649813237927
17,4,1649813241016,1649813241679
18,4,1649813243532,1649813243688
19,4,1649813244789,1649813245988
20,4,1649813247313,1649813247821
21,4,1649813249832,1649813250037
22,4,1649813251084,1649813251995
23,4,1649813252336,1649813253583
24,4,1649813253600,1649813253613
25,4,1649813254854,1649813256025
26,4,1649813257374,1649813258186
27,4,1649813259901,1649813260205
28,4,1649813261157,1649813262371
29,4,1649813263670,1649813264578
30,4,1649813266178,1649813266638
31,4,1649813268687,1649813268860
32,4,1649813269949,1649813271172
33,4,1649813272466,1649813273363
34,4,1649813274973,1649813275713
35,4,1649813277487,1649813277836
36,4,1649813279996,1649813280061
37,4,1649813281255,1649813282337
38,4,1649813283770,1649813284569
39,4,1649813286287,1649813286706
40,4,1649813288805,1649813288993
41,4,1649813291321,1649813291392
42,4,1649813292574,1649813293804
43,4,1649813295084,1649813295961
44,4,1649813297600,1649813297823
