39,1,1649865353937,1649865354571
40,1,1649865356470,1649865357610
41,1,1649865360251,1649865360507
2,3,1649865366543,1649865367788
3,3,1649865367805,1649865368000
4,3,1649865370329,1649865370392
5,3,1649865372851,1649865373202
6,3,1649865375371,1649865375716
7,3,1649865377899,1649865378444
8,3,1649865380406,1649865380965
9,3,1649865382918,1649865383929
10,3,1649865385445,1649865386292
11,3,1649865387961,1649865388515
12,3,1649865390485,1649865390684
13,3,1649865393012,1649865393328
14,3,1649865395519,1649865395758
15,3,1649865398032,1649865398298
16,3,1649865400563,1649865400985
17,3,1649865403083,1649865403689
18,3,1649865405599,1649865406412
19,3,1649865408113,1649865408891
43,0,1649865411602,1649865411790
20,3,1649865413147,1649865414023
21,3,1649865415666,1649865416327
22,3,1649865418177,1649865418768
23,3,1649865420696,1649865420953
24,3,1649865421951,1649865423029
25,3,1649865424461,1649865425325
26,3,1649865426984,1649865427486
27,3,1649865429508,1649865429651
28,3,1649865430766,1649865432006
29,3,1649865432023,1649865432100
30,3,1649865433290,1649865434244
31,3,1649865435805,1649865436573
32,3,1649865438319,1649865438804
33,3,1649865440840,1649865441224
34,3,1649865442093,1649865443327
35,3,1649865443344,1649865443566
36,3,1649865444606,1649865445848
37,3,1649865445865,1649865445951
38,3,1649865448378,1649865448788
39,3,1649865450896,1649865451907
40,3,1649865453412,1649865454539
41,3,1649865455926,1649865457168
42,3,1649865457185,1649865457260
43,3,1649865459703,1649865460479
1,4,1649865464739,1649865465983
2,4,1649865466000,1649865466059
3,4,1649865467252,1649865468186
4,4,1649865469764,1649865470282
5,4,1649865471017,1649865472263
6,4,1649865472280,1649865472308
7,4,1649865473544,1649865474231
8,4,1649865476069,1649865476212
9,4,1649865477321,1649865478354
10,4,1649865479839,1649865480407
11,4,1649865482355,1649865482698
12,4,1649865483606,1649865484844
13,4,1649865486118,1649865487175
14,4,1649865488656,1649865489407
15,4,1649865491184,1649865491563
16,4,1649865493701,1649865493861
17,4,1649865496210,1649865496401
18,4,1649865498731,1649865498977
19,4,1649865501260,1649865501627
20,4,1649865502521,1649865503729
21,4,1649865505045,1649865505584
22,4,1649865506315,1649865507483
23,4,1649865508838,1649865509703
24,4,1649865511344,1649865511978
25,4,1649865513858,1649865514161
26,4,1649865516365,1649865516657
27,4,1649865517633,1649865518612
28,4,1649865520147,1649865520605
29,4,1649865522650,1649865522934
30,4,1649865523907,1649865524948
31,4,1649865526433,1649865527032
32,4,1649865528944,1649865529393
33,4,1649865530212,1649865531440
34,4,1649865533994,1649865534104
35,4,1649865535262,1649865536251
36,4,1649865537774,1649865538226
37,4,1649865540294,1649865540468
38,4,1649865541556,1649865542520
39,4,1649865544078,1649865544709
40,4,1649865546593,1649865546883
41,4,1649865547849,1649865549088
42,4,1649865549105,1649865549219
43,4,1649865551627,1649865551771
44,4,1649865554149,1649865554680
44,0,1649865593035,1649865593164
